9073	ueolt6bdoyik	8	7	70302
9074	clr390wtsiez	300007	7	25763
9075	fwn2t866f0rh	4	1	119887
9076	uf28rcq8i0sy	20	7	53133
9077	xnx06wce9z6s	100001	1	43598
9078	uzu4llrfxov9	14	1	88483
9079	ez6jff2zwdyw	200007	7	45611
9080	ww6n5f44a2rv	30	1	47519
9081	5u5sq26353py	5	1	160533
9082	j4mroqu8h86a	21	7	29364
9083	j4mroqu8h86a	24	1	3711
9084	j4mroqu8h86a	29	1	4078
9085	5a08v975l3b4	27	7	47853
9086	5ohm7krsu850	24	7	132315
9087	j4mroqu8h86a	27	1	9117
9088	k8qtniv9k6ow	20	1	57987
9089	9zvk9qw298cw	14	1	63096
9090	ez6jff2zwdyw	27	1	27129
9091	clr390wtsiez	14	1	36877
9092	42ofgtn7oo1n	27	7	83838
9093	ww6n5f44a2rv	14	1	36483
9094	z434vruhtb2q	11	7	88446
9095	j4mroqu8h86a	200007	1	15561
9096	j4mroqu8h86a	20	7	4247
9097	7dz48pebu0ol	8	1	62898
9098	9zvk9qw298cw	10	7	21760
9099	clr390wtsiez	9	7	19133
9100	ez6jff2zwdyw	200001	1	20762
9101	j4mroqu8h86a	16	7	3609
9102	emu23pq3aa1f	4	7	144409
9103	9fbgiajab2h2	100001	7	44664
9104	xnx06wce9z6s	10	1	56816
9105	5pxxnlbczlyx	17	1	76723
9106	9zvk9qw298cw	12	1	13765
9107	5u5sq26353py	14	7	56064
9108	k8qtniv9k6ow	25	7	39899
9109	7dz48pebu0ol	300007	7	20131
9110	gfql0dq4chv1	30	7	84906
9111	ueolt6bdoyik	9	7	82062
9112	m6378filj667	2	1	98572
9113	40342sue5sgh	30	7	105930
9114	emu23pq3aa1f	12	7	23961
9115	vwapltnonzci	28	1	112219
9116	9fbgiajab2h2	22	7	27295
9117	ez6jff2zwdyw	12	7	33572
9118	5u5sq26353py	27	7	22539
9119	42ofgtn7oo1n	2	1	55652
9120	fwn2t866f0rh	2	1	106265
9121	ez6jff2zwdyw	6	7	23894
9122	7dz48pebu0ol	6	1	40075
9123	uf28rcq8i0sy	12	1	114285
9124	9zvk9qw298cw	28	1	46969
9125	ksxo6r8yays4	100001	1	24348
9126	gfql0dq4chv1	18	1	43120
9127	xnx06wce9z6s	16	1	59164
9128	ww6n5f44a2rv	300007	1	75261
9129	ksxo6r8yays4	4	1	8427
9130	5u5sq26353py	4	7	40850
9131	42ofgtn7oo1n	19	7	34731
9132	ez6jff2zwdyw	1	1	23223
9133	k8qtniv9k6ow	4	1	71898
9134	z434vruhtb2q	6	1	98931
9135	ww6n5f44a2rv	9	7	29398
9136	9zvk9qw298cw	17	7	35964
9137	emu23pq3aa1f	24	1	69229
9138	xnx06wce9z6s	4	7	33436
9139	xnx06wce9z6s	30	1	4975
9140	ww6n5f44a2rv	26	7	10893
9141	ueolt6bdoyik	200001	1	85504
9142	ksxo6r8yays4	16	1	39897
9143	7dz48pebu0ol	15	1	55782
9144	5pxxnlbczlyx	13	1	103275
9145	vwapltnonzci	18	1	84830
9146	5u5sq26353py	16	1	40896
9147	gfql0dq4chv1	9	7	61434
9148	5woe3r6jykoz	100001	1	43001
9149	42ofgtn7oo1n	30	1	62050
9150	7dz48pebu0ol	200001	7	29765
9151	uf28rcq8i0sy	5	7	90819
9152	5ohm7krsu850	16	1	178991
9153	9zvk9qw298cw	300007	7	63596
9154	k8qtniv9k6ow	8	1	74912
9155	40342sue5sgh	24	1	136830
9156	fwn2t866f0rh	26	7	111851
9157	uzu4llrfxov9	28	7	216806
9158	vwapltnonzci	7	7	60174
9159	5pxxnlbczlyx	21	7	63256
9160	emu23pq3aa1f	14	7	82887
9161	ksxo6r8yays4	11	7	69566
9162	5a08v975l3b4	200001	1	213403
9163	gfql0dq4chv1	14	7	64359
9164	m6378filj667	8	7	87391
9165	xnx06wce9z6s	24	1	87647
9166	5u5sq26353py	26	1	75924
9167	5woe3r6jykoz	21	7	54013
9168	5woe3r6jykoz	19	1	8329
9169	42ofgtn7oo1n	10	1	62003
9170	ww6n5f44a2rv	2	7	95291
9171	ksxo6r8yays4	9	7	20747
9172	k8qtniv9k6ow	200007	7	42421
9173	9fbgiajab2h2	14	1	184904
9174	ww6n5f44a2rv	24	1	16583
9175	ww6n5f44a2rv	200001	1	5291
9176	885iv24svliw	2	7	693105
9177	ksxo6r8yays4	22	1	22899
9178	ww6n5f44a2rv	200007	7	3203
9179	42ofgtn7oo1n	300007	1	26892
9180	7dz48pebu0ol	200007	7	86322
9181	k8qtniv9k6ow	13	7	35261
9182	uf28rcq8i0sy	17	7	90901
9183	pmdlqsb5umkm	100001	1	9125
9184	ksxo6r8yays4	3	1	17361
9185	ww6n5f44a2rv	1	7	16659
9186	5u5sq26353py	300007	7	53408
9187	xnx06wce9z6s	5	7	64421
9188	5woe3r6jykoz	7	7	54805
9189	ueolt6bdoyik	300007	7	155788
9190	9zvk9qw298cw	16	1	101107
9191	ksxo6r8yays4	20	1	20313
9192	uzu4llrfxov9	12	7	96145
9193	ww6n5f44a2rv	17	1	20500
9194	fwn2t866f0rh	300001	7	101463
9195	5u5sq26353py	9	1	20632
9196	k8qtniv9k6ow	200001	1	27865
9197	5a08v975l3b4	19	1	80541
9198	5pxxnlbczlyx	16	7	92168
9199	k8qtniv9k6ow	300001	1	3451
9200	pmdlqsb5umkm	24	1	37876
9201	40342sue5sgh	13	1	119186
9202	5a08v975l3b4	29	1	20919
9203	xnx06wce9z6s	100001	7	14506
9204	xnx06wce9z6s	14	1	1981
9205	ksxo6r8yays4	200007	1	31357
9206	m6378filj667	200001	1	105182
9207	42ofgtn7oo1n	16	7	68618
9208	xnx06wce9z6s	9	1	46334
9209	ww6n5f44a2rv	27	1	41015
9210	uf28rcq8i0sy	300001	7	75385
9211	7dz48pebu0ol	9	1	85922
9212	xnx06wce9z6s	29	1	20689
9213	5pxxnlbczlyx	6	1	52781
9214	5a08v975l3b4	300007	7	34144
9215	xnx06wce9z6s	30	7	8520
9216	9zvk9qw298cw	13	1	71858
9217	5u5sq26353py	28	1	74024
9218	xnx06wce9z6s	200001	1	41138
9219	ww6n5f44a2rv	3	1	41739
9220	7dz48pebu0ol	17	1	32772
9221	42ofgtn7oo1n	20	1	54646
9222	xnx06wce9z6s	2	7	31546
9223	uzu4llrfxov9	200001	1	115715
9224	ueolt6bdoyik	2	7	121837
9225	xnx06wce9z6s	13	1	22799
9226	7dz48pebu0ol	30	7	34789
9227	k8qtniv9k6ow	26	1	114091
9228	9zvk9qw298cw	23	7	60858
9229	885iv24svliw	18	1	172602
9230	xnx06wce9z6s	13	7	53041
9231	40342sue5sgh	28	1	118619
9232	5u5sq26353py	2	1	60474
9233	xnx06wce9z6s	11	7	20659
9234	uf28rcq8i0sy	3	1	89704
9235	m6378filj667	13	1	120200
9236	9fbgiajab2h2	27	7	204148
9237	5a08v975l3b4	200007	7	98817
9238	42ofgtn7oo1n	5	7	70720
9239	xnx06wce9z6s	23	1	29772
9240	fwn2t866f0rh	14	1	163398
9241	hbpj8rzl6s4k	100001	1	38388
9242	9zvk9qw298cw	15	1	35928
9243	7dz48pebu0ol	300001	1	53255
9244	vwapltnonzci	3	7	262098
9245	5pxxnlbczlyx	8	1	122838
9246	xnx06wce9z6s	300007	7	24311
9247	9zvk9qw298cw	26	1	25132
9248	m6378filj667	300001	1	40472
9249	5woe3r6jykoz	15	1	198051
9250	5u5sq26353py	25	1	56695
9251	uf28rcq8i0sy	26	1	70281
9252	vwapltnonzci	17	7	39417
9253	fwn2t866f0rh	200007	7	51590
9254	9zvk9qw298cw	18	7	28279
9255	7dz48pebu0ol	14	7	46233
9256	xnx06wce9z6s	19	7	32286
9257	5a08v975l3b4	20	7	65379
9258	885iv24svliw	17	7	90799
9259	40342sue5sgh	5	7	88555
9260	5pxxnlbczlyx	25	7	50279
9261	uzu4llrfxov9	29	7	117503
9262	9zvk9qw298cw	200007	7	14280
9263	42ofgtn7oo1n	23	7	75804
9264	hbpj8rzl6s4k	27	7	72580
9265	9zvk9qw298cw	300001	1	17547
9266	m6378filj667	300007	7	61545
9267	xnx06wce9z6s	21	7	117161
9268	7dz48pebu0ol	24	7	37608
9269	9fbgiajab2h2	29	7	100573
9270	xnx06wce9z6s	3	1	38954
9271	9zvk9qw298cw	200001	1	11563
9272	5pxxnlbczlyx	300007	7	33698
9273	5ohm7krsu850	27	7	378551
9274	xnx06wce9z6s	15	7	20356
9275	42ofgtn7oo1n	300001	1	43187
9276	5woe3r6jykoz	9	1	90125
9277	xnx06wce9z6s	6	1	9532
9278	vwapltnonzci	2	7	75658
9279	fwn2t866f0rh	300007	7	74523
9280	xnx06wce9z6s	22	1	31870
9281	hbpj8rzl6s4k	20	7	56838
9282	5ohm7krsu850	30	1	25483
9283	9zvk9qw298cw	24	1	36448
9284	885iv24svliw	16	1	87765
9285	uf28rcq8i0sy	29	7	98170
9286	uzu4llrfxov9	200007	7	78089
9287	xnx06wce9z6s	12	1	24670
9288	m6378filj667	11	1	67819
9289	9zvk9qw298cw	3	7	25146
9290	xnx06wce9z6s	7	1	18761
9291	xnx06wce9z6s	15	1	40926
9292	40342sue5sgh	26	7	109034
9293	42ofgtn7oo1n	12	1	56087
9294	5pxxnlbczlyx	7	1	69390
9295	5ohm7krsu850	5	7	52233
9296	vwapltnonzci	300001	1	59124
9297	xnx06wce9z6s	5	1	19689
9298	5a08v975l3b4	2	1	137762
9299	7dz48pebu0ol	2	1	109252
9300	5pxxnlbczlyx	200007	7	37470
9301	5ohm7krsu850	12	1	31176
9302	vwapltnonzci	300007	7	28580
9303	42ofgtn7oo1n	28	7	44856
9304	fwn2t866f0rh	21	7	101270
9305	xnx06wce9z6s	10	1	51010
9306	m6378filj667	29	7	80889
9307	5a08v975l3b4	13	1	41654
9308	uf28rcq8i0sy	4	1	96839
9309	5ohm7krsu850	9	7	29971
9310	k8qtniv9k6ow	24	1	286051
9311	9fbgiajab2h2	30	1	164511
9312	42ofgtn7oo1n	200001	1	46412
9313	5woe3r6jykoz	5	7	152144
9314	xnx06wce9z6s	18	1	31859
9315	885iv24svliw	27	1	125092
9316	5ohm7krsu850	21	1	31106
9317	40342sue5sgh	3	1	127343
9318	5pxxnlbczlyx	27	7	92061
9319	5woe3r6jykoz	30	7	34662
9320	vwapltnonzci	8	7	95436
9321	5ohm7krsu850	28	1	34503
9322	vr4547ytn6ie	100001	1	77109
9323	5a08v975l3b4	16	7	74421
9324	uf28rcq8i0sy	30	7	72443
9325	xnx06wce9z6s	200007	1	48162
9326	885iv24svliw	8	7	47673
9327	uzu4llrfxov9	16	7	182109
9328	xnx06wce9z6s	18	1	162018
9329	fwn2t866f0rh	27	7	106609
9330	m6378filj667	14	1	95257
9331	k8qtniv9k6ow	29	1	97977
9332	42ofgtn7oo1n	3	7	85731
9333	885iv24svliw	12	7	26730
9334	5a08v975l3b4	300001	1	39774
9335	5pxxnlbczlyx	3	1	56110
9336	uf28rcq8i0sy	7	7	50445
9337	vwapltnonzci	5	1	58080
9338	885iv24svliw	200007	7	19979
9339	885iv24svliw	200001	1	7410
9340	xnx06wce9z6s	11	1	48691
9341	ueolt6bdoyik	26	7	429567
9342	xnx06wce9z6s	7	7	27799
9343	5ohm7krsu850	3	1	101183
9344	42ofgtn7oo1n	6	1	64407
9345	xnx06wce9z6s	300007	7	92723
9346	ksxo6r8yays4	28	1	544825
9347	vr4547ytn6ie	6	1	106511
9348	9fbgiajab2h2	12	7	162501
9349	885iv24svliw	24	7	46411
9350	m6378filj667	3	7	90017
9351	hbpj8rzl6s4k	17	1	297603
9352	42ofgtn7oo1n	200007	7	15921
9353	ksxo6r8yays4	18	1	15242
9354	xnx06wce9z6s	300001	7	22550
9355	uf28rcq8i0sy	24	7	70742
9356	ksxo6r8yays4	12	1	10248
9357	vwapltnonzci	15	1	72448
9358	885iv24svliw	3	1	22931
9359	xnx06wce9z6s	20	7	22096
9360	uzu4llrfxov9	18	1	124538
9361	k8qtniv9k6ow	21	7	112372
9362	ksxo6r8yays4	200001	1	14434
9363	fwn2t866f0rh	29	1	122560
9364	5a08v975l3b4	14	7	103573
9365	ueolt6bdoyik	23	7	76788
9366	xnx06wce9z6s	9	1	52147
9367	5pxxnlbczlyx	24	7	110233
9368	ksxo6r8yays4	300007	7	11165
9369	hbpj8rzl6s4k	28	7	40301
9370	ksxo6r8yays4	14	1	9974
9371	885iv24svliw	29	1	34107
9372	5a08v975l3b4	6	7	25137
9373	vwapltnonzci	25	1	46179
9374	uf28rcq8i0sy	200001	1	47646
9375	5ohm7krsu850	1	1	82421
9376	5ohm7krsu850	14	1	16514
9377	885iv24svliw	14	1	31763
9378	ksxo6r8yays4	19	7	32199
9379	ksxo6r8yays4	13	7	914
9380	42ofgtn7oo1n	13	7	84733
9381	40342sue5sgh	19	7	222208
9382	xnx06wce9z6s	17	1	58982
9383	uzu4llrfxov9	300001	1	70817
9384	vwapltnonzci	200007	7	41353
9385	xnx06wce9z6s	2	7	76015
9386	5woe3r6jykoz	12	7	222900
9387	5a08v975l3b4	22	7	52964
9388	885iv24svliw	11	1	24769
9389	xnx06wce9z6s	200007	7	20524
9390	uf28rcq8i0sy	15	7	64043
9391	42ofgtn7oo1n	11	1	40314
9392	ksxo6r8yays4	2	7	45053
9393	vr4547ytn6ie	17	1	142512
9394	9fbgiajab2h2	17	7	139127
9395	fwn2t866f0rh	17	7	104224
9396	k8qtniv9k6ow	300007	1	105693
9397	ksxo6r8yays4	17	7	10426
9398	vwapltnonzci	6	1	43176
9399	xnx06wce9z6s	29	1	32614
9400	k45jfkvspvub	100001	7	34430
9401	9fbgiajab2h2	300001	7	30811
9402	xatop04p10f3	100001	1	88513
9403	ksxo6r8yays4	300001	7	22250
9404	xnx06wce9z6s	23	7	69269
9405	ksxo6r8yays4	5	7	12993
9406	5ohm7krsu850	13	1	96533
9407	xnx06wce9z6s	6	7	30477
9408	uf28rcq8i0sy	9	1	64408
9409	hbpj8rzl6s4k	18	1	146523
9410	5ohm7krsu850	200001	1	18155
9411	vwapltnonzci	20	1	56812
9412	k45jfkvspvub	6	1	48120
9413	hbpj8rzl6s4k	16	7	28587
9414	k45jfkvspvub	21	1	11428
9415	ksxo6r8yays4	21	7	38712
9416	ksxo6r8yays4	7	7	666
9417	5woe3r6jykoz	4	1	120522
9418	xnx06wce9z6s	200001	1	57386
9419	fwn2t866f0rh	12	1	90724
9420	uzu4llrfxov9	9	7	126798
9421	ksxo6r8yays4	27	1	6756
9422	uf28rcq8i0sy	300007	7	46838
9423	ksxo6r8yays4	29	1	4590
9424	9fbgiajab2h2	200001	7	87428
9425	5ohm7krsu850	10	1	53149
9426	k45jfkvspvub	19	1	39272
9427	k8qtniv9k6ow	19	7	135649
9428	xnx06wce9z6s	24	7	46392
9429	40342sue5sgh	29	1	181484
9430	fwn2t866f0rh	200001	1	49933
9431	hbpj8rzl6s4k	3	1	60151
9432	5ohm7krsu850	200007	7	32557
9433	p76ro108zv4q	100001	1	35609
9434	k45jfkvspvub	12	1	48911
9435	uf28rcq8i0sy	19	7	74656
9436	xatop04p10f3	18	1	153989
9437	hbpj8rzl6s4k	200007	7	45240
9438	k45jfkvspvub	20	7	25844
9439	uf28rcq8i0sy	200007	7	27460
9440	40342sue5sgh	200007	7	61681
9441	5ohm7krsu850	2	1	50950
9442	u6e6m0yya6q8	100001	7	21202
9443	vr4547ytn6ie	2	1	213184
9444	59vln17jrglw	100001	1	80007
9445	xnx06wce9z6s	27	7	80816
9446	k45jfkvspvub	16	7	27728
9447	u6e6m0yya6q8	30	1	19170
9448	885iv24svliw	5	1	255662
9449	5ohm7krsu850	300001	1	33208
9450	59vln17jrglw	13	7	19299
9451	fwn2t866f0rh	6	7	97679
9452	p76ro108zv4q	28	1	75792
9453	59vln17jrglw	1	1	9024
9454	59vln17jrglw	6	1	2421
9455	k45jfkvspvub	25	1	22064
9456	u6e6m0yya6q8	1	7	35940
9457	p76ro108zv4q	20	1	24480
9458	uf28rcq8i0sy	1	7	74683
9459	885iv24svliw	25	7	53871
9460	uzu4llrfxov9	24	1	196527
9461	xnx06wce9z6s	300001	1	72305
9462	5ohm7krsu850	6	1	55436
9463	k45jfkvspvub	18	1	41234
9464	40342sue5sgh	300001	1	91126
9465	k8qtniv9k6ow	27	7	158358
9466	u6e6m0yya6q8	8	7	34237
9467	k45jfkvspvub	300007	1	25774
9468	p76ro108zv4q	4	1	57695
9469	fwn2t866f0rh	9	7	91479
9470	hbpj8rzl6s4k	19	1	143134
9471	5ohm7krsu850	7	1	43085
9472	uf28rcq8i0sy	14	1	62547
9473	k45jfkvspvub	7	7	22612
9474	u6e6m0yya6q8	26	7	40726
9475	9fbgiajab2h2	11	1	223792
9476	9fbgiajab2h2	2	1	1464
9477	k45jfkvspvub	23	7	14365
9478	885iv24svliw	4	7	72262
9479	xnx06wce9z6s	19	7	73792
9480	u6e6m0yya6q8	29	1	25628
9481	40342sue5sgh	6	1	75342
9482	hbpj8rzl6s4k	15	1	40327
9483	xatop04p10f3	15	1	187325
9484	uzu4llrfxov9	11	1	88598
9485	p76ro108zv4q	25	1	53930
9486	k45jfkvspvub	30	1	46738
9487	u6e6m0yya6q8	18	7	39954
9488	885iv24svliw	1	7	51092
9489	hbpj8rzl6s4k	22	1	40343
9490	5ohm7krsu850	300007	7	79453
9491	u6e6m0yya6q8	4	7	20666
9492	59vln17jrglw	15	7	193209
9493	p76ro108zv4q	16	7	65244
9494	u6e6m0yya6q8	7	7	22256
9495	fwn2t866f0rh	18	1	121101
9496	885iv24svliw	6	1	47605
9497	40342sue5sgh	300007	7	91981
9498	5ohm7krsu850	20	1	53560
9499	xatop04p10f3	27	7	104478
9500	k45jfkvspvub	200001	7	77708
9501	u6e6m0yya6q8	23	7	34647
9502	5ohm7krsu850	23	7	25028
9503	u6e6m0yya6q8	19	1	23887
9504	40342sue5sgh	25	1	64599
9505	uzu4llrfxov9	17	1	151746
9506	u6e6m0yya6q8	2	7	21729
9507	vr4547ytn6ie	19	7	325767
9508	p76ro108zv4q	8	7	97473
9509	885iv24svliw	300001	7	89377
9510	k45jfkvspvub	4	7	81916
9511	u6e6m0yya6q8	200007	7	42700
9512	p76ro108zv4q	17	1	36281
9513	885iv24svliw	300007	7	49937
9514	p76ro108zv4q	7	1	18845
9515	59vln17jrglw	19	7	160475
9516	9fbgiajab2h2	10	7	264141
9517	u6e6m0yya6q8	3	7	41247
9518	xatop04p10f3	17	1	154822
9519	885iv24svliw	30	7	39494
9520	k8qtniv9k6ow	17	1	347373
9521	p76ro108zv4q	200007	7	50770
9522	u6e6m0yya6q8	300001	1	38035
9523	hbpj8rzl6s4k	9	7	243818
9524	k45jfkvspvub	27	7	109506
9525	hbpj8rzl6s4k	300007	7	19986
9526	uzu4llrfxov9	10	1	147249
9527	u6e6m0yya6q8	27	7	25347
9528	885iv24svliw	26	1	42407
9529	40342sue5sgh	17	7	156179
9530	vr4547ytn6ie	29	1	154655
9531	885iv24svliw	20	1	23812
9532	u6e6m0yya6q8	21	1	32663
9533	9fbgiajab2h2	15	7	101888
9534	hbpj8rzl6s4k	29	1	43743
9535	hbpj8rzl6s4k	300001	7	22447
9536	u6e6m0yya6q8	20	7	31696
9537	40342sue5sgh	7	7	73020
9538	hbpj8rzl6s4k	2	1	18050
9539	xatop04p10f3	9	7	134846
9540	u6e6m0yya6q8	300007	7	28076
9541	hbpj8rzl6s4k	5	7	14423
9542	k8qtniv9k6ow	3	7	132247
9543	uzu4llrfxov9	300007	7	117969
9544	vr4547ytn6ie	30	1	102920
9545	40342sue5sgh	200001	1	43228
9546	u6e6m0yya6q8	10	7	30764
9547	k45jfkvspvub	200007	7	134024
9548	u6e6m0yya6q8	15	7	29067
9549	9fbgiajab2h2	16	7	118786
9550	59vln17jrglw	29	7	229021
9551	xatop04p10f3	20	1	73383
9552	k45jfkvspvub	11	1	38680
9553	9fbgiajab2h2	200007	7	25634
9554	u6e6m0yya6q8	6	1	31644
9555	uzu4llrfxov9	23	1	70308
9556	k45jfkvspvub	28	1	18828
9557	p76ro108zv4q	18	1	226249
9558	u6e6m0yya6q8	200001	7	35038
9559	40342sue5sgh	12	1	106091
9560	p76ro108zv4q	21	7	39948
9561	9fbgiajab2h2	3	1	60907
9562	u6e6m0yya6q8	17	1	22240
9563	hbpj8rzl6s4k	30	1	152491
9564	uzu4llrfxov9	6	7	77333
9565	xatop04p10f3	13	7	101694
9566	u6e6m0yya6q8	25	7	23614
9567	vr4547ytn6ie	16	7	148704
9568	hbpj8rzl6s4k	25	7	32222
9569	9fbgiajab2h2	19	7	50251
9570	59vln17jrglw	3	7	139688
9571	vr4547ytn6ie	200007	7	45952
9572	p76ro108zv4q	6	7	84090
9573	hbpj8rzl6s4k	200001	1	42012
9574	40342sue5sgh	18	7	102592
9575	fm3xde3vzvrp	100001	7	62481
9576	xatop04p10f3	200001	7	71398
9577	h1lanuvrvvuu	100001	7	20284
9578	p76ro108zv4q	30	7	20528
9579	uzu4llrfxov9	2	7	85173
9580	h1lanuvrvvuu	1	7	23443
9581	fm3xde3vzvrp	8	1	57544
9582	h1lanuvrvvuu	17	1	29373
9583	59vln17jrglw	14	7	107132
9584	9fbgiajab2h2	28	7	117655
9585	0hqtekypzcsg	100001	7	30337
9586	h1lanuvrvvuu	19	7	31005
9587	uzu4llrfxov9	7	7	87728
9588	h1lanuvrvvuu	4	7	12230
9589	fm3xde3vzvrp	14	1	47440
9590	0hqtekypzcsg	13	7	25785
9591	vr4547ytn6ie	23	7	136928
9592	xatop04p10f3	11	7	115847
9593	p76ro108zv4q	15	7	117386
9594	0hqtekypzcsg	29	1	24529
9595	9fbgiajab2h2	300007	7	69215
9596	0hqtekypzcsg	18	1	14968
9597	h1lanuvrvvuu	22	1	48976
9598	0hqtekypzcsg	11	7	16304
9599	k8qtniv9k6ow	1	1	402566
9600	59vln17jrglw	17	1	99176
9601	ttfjg2pdjxpm	100001	1	25336
9602	0hqtekypzcsg	22	7	15450
9603	fm3xde3vzvrp	20	7	74361
9604	0hqtekypzcsg	4	1	12449
9605	ttfjg2pdjxpm	4	1	24575
9606	xatop04p10f3	4	1	77695
9607	h1lanuvrvvuu	23	1	46731
9608	ttfjg2pdjxpm	26	1	8848
9609	uzu4llrfxov9	19	7	98287
9610	9fbgiajab2h2	6	7	75549
9611	h1lanuvrvvuu	24	1	42345
9612	fm3xde3vzvrp	19	7	63913
9613	h1lanuvrvvuu	300001	7	19924
9614	59vln17jrglw	30	1	99936
9615	ttfjg2pdjxpm	11	7	65533
9616	0hqtekypzcsg	6	7	87447
9617	vr4547ytn6ie	5	1	170496
9618	ttfjg2pdjxpm	17	1	21640
9619	xatop04p10f3	300007	7	93607
9620	p76ro108zv4q	14	1	170368
9621	fm3xde3vzvrp	13	1	59189
9622	59vln17jrglw	200007	7	44765
9623	h1lanuvrvvuu	28	7	56056
9624	p76ro108zv4q	3	1	28912
9625	ttfjg2pdjxpm	28	7	36544
9626	9fbgiajab2h2	5	1	109615
9627	k8qtniv9k6ow	28	7	167640
9628	fm3xde3vzvrp	4	1	32310
9629	p76ro108zv4q	2	1	20997
9630	k45jfkvspvub	29	1	495960
9631	h1lanuvrvvuu	200007	7	31289
9632	ttfjg2pdjxpm	23	1	37776
9633	0hqtekypzcsg	300001	1	55210
9634	hbpj8rzl6s4k	12	1	384185
9635	fm3xde3vzvrp	17	1	40853
9636	9fbgiajab2h2	7	7	46966
9637	p76ro108zv4q	300001	1	37485
9638	h1lanuvrvvuu	7	1	39892
9639	xatop04p10f3	28	1	106350
9640	hbpj8rzl6s4k	10	1	31985
9641	fm3xde3vzvrp	25	1	38078
9642	bvuedcedicud	100001	7	66915
9643	59vln17jrglw	27	1	114400
9644	bvuedcedicud	12	7	4509
9645	h1lanuvrvvuu	6	7	43622
9646	0hqtekypzcsg	16	1	72616
9647	fm3xde3vzvrp	300007	7	32394
9648	hbpj8rzl6s4k	21	7	49975
9649	k45jfkvspvub	300001	7	109786
9650	xatop04p10f3	16	7	66046
9651	p76ro108zv4q	300007	7	81793
9652	fm3xde3vzvrp	21	1	20641
9653	h1lanuvrvvuu	29	7	30279
9654	9fbgiajab2h2	18	7	95201
9655	p76ro108zv4q	200001	1	17567
9656	ttfjg2pdjxpm	19	1	121216
9657	vr4547ytn6ie	20	7	203360
9658	h1lanuvrvvuu	18	1	39274
9659	bvuedcedicud	30	1	73229
9660	hbpj8rzl6s4k	14	7	48942
9661	fm3xde3vzvrp	200007	7	46990
9662	ttfjg2pdjxpm	15	7	31384
9663	0hqtekypzcsg	26	7	76291
9664	0hqtekypzcsg	200007	7	34968
9665	xatop04p10f3	200007	1	67311
9666	9fbgiajab2h2	20	1	60188
9667	k45jfkvspvub	13	1	76135
9668	h1lanuvrvvuu	21	1	33521
9669	59vln17jrglw	16	7	111605
9670	bvuedcedicud	23	1	45264
9671	ttfjg2pdjxpm	6	1	39056
9672	ttfjg2pdjxpm	1	1	2871
9673	k45jfkvspvub	2	1	27089
9674	h1lanuvrvvuu	9	1	28888
9675	fm3xde3vzvrp	9	7	65939
9676	k45jfkvspvub	9	1	24215
9677	vr4547ytn6ie	3	1	98464
9678	h1lanuvrvvuu	12	7	28985
9679	bvuedcedicud	28	1	46196
9680	0hqtekypzcsg	30	1	79186
9681	xatop04p10f3	10	7	75429
9682	k45jfkvspvub	5	7	24688
9683	fm3xde3vzvrp	23	1	32233
9684	h1lanuvrvvuu	5	7	32972
9685	59vln17jrglw	5	1	93345
9686	nc6q6zsl6v7o	100001	7	56762
9687	bvuedcedicud	14	7	43004
9688	xatop04p10f3	14	1	64583
9689	h1lanuvrvvuu	16	1	52531
9690	0hqtekypzcsg	21	7	85530
9691	fm3xde3vzvrp	11	1	77454
9692	ttfjg2pdjxpm	8	7	133487
9693	bvuedcedicud	22	7	58813
9694	h1lanuvrvvuu	200001	1	19149
9695	bvuedcedicud	4	7	3679
9696	vr4547ytn6ie	18	1	114712
9697	p76ro108zv4q	5	1	228430
9698	fm3xde3vzvrp	6	7	27768
9699	59vln17jrglw	300001	7	90514
9700	bvuedcedicud	8	7	30885
9701	h1lanuvrvvuu	300007	7	34735
9702	0hqtekypzcsg	15	7	56088
9703	p76ro108zv4q	11	1	39777
9704	ttfjg2pdjxpm	9	1	67876
9705	xatop04p10f3	1	7	92102
9706	h1lanuvrvvuu	8	7	35354
9707	fm3xde3vzvrp	7	1	65069
9708	vr4547ytn6ie	10	7	90360
9709	h1lanuvrvvuu	30	7	26201
9710	bvuedcedicud	27	7	66082
9711	59vln17jrglw	25	7	93908
9712	fm3xde3vzvrp	300001	1	36254
9713	nc6q6zsl6v7o	6	7	184912
9714	h1lanuvrvvuu	20	1	26070
9715	0hqtekypzcsg	25	7	83016
9716	xatop04p10f3	5	1	66055
9717	nc6q6zsl6v7o	22	7	14682
9718	p76ro108zv4q	29	1	88030
9719	vr4547ytn6ie	200001	1	45312
9720	ttfjg2pdjxpm	25	7	83379
9721	bvuedcedicud	15	1	59145
9722	p76ro108zv4q	13	1	22189
9723	0hqtekypzcsg	17	1	58452
9724	fm3xde3vzvrp	1	7	68823
9725	xatop04p10f3	6	1	57286
9726	59vln17jrglw	8	7	83570
9727	nc6q6zsl6v7o	27	7	68070
9728	bvuedcedicud	18	1	62472
9729	nc6q6zsl6v7o	14	1	21887
9730	59vln17jrglw	200001	1	28128
9731	xatop04p10f3	300001	7	49263
9732	fm3xde3vzvrp	22	1	51484
9733	0hqtekypzcsg	14	7	75690
9734	bvuedcedicud	300001	7	44141
9735	fm3xde3vzvrp	28	1	27188
9736	bvuedcedicud	21	7	28281
9737	bvuedcedicud	25	1	3662
9738	fm3xde3vzvrp	18	1	34607
9739	xatop04p10f3	21	1	83231
